0.30185185185185187,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 9 4 9 1 8 9 9 3 7 4 7 7 4 3 9 2 2 2 1 5 1 5 4 4 5 8 1 7 6 4 6]
0.4092592592592592,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 1 5 1 3 3 6 3 9 1 4 9 4 3 7 1 2 2 8 5 1 5 4 4 4 8 1 7 4 4 5]
0.2851851851851852,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 4 5 4 8 2 9 9 8 3 9 4 7 7 6 4 8 8 2 2 6 5 1 5 7 2 8 8 1 5 6 4 6]
0.35370370370370374,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 9 1 4 1 9 3 9 1 3 3 1 3 7 4 3 7 1 2 2 5 5 1 9 7 4 5 8 1 5 9 4 5]
0.3796296296296296,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 1 4 9 1 3 3 1 3 9 3 3 7 4 8 7 4 2 8 1 5 1 9 4 4 8 9 1 9 6 4 9]
0.2537037037037037,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 5 5 1 9 9 1 3 9 1 7 2 8 8 2 8 2 2 8 7 1 9 7 1 8 8 1 7 8 4 5]
0.29444444444444445,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 1 5 4 7 9 8 3 6 3 9 2 8 2 5 8 1 7 6 2 9 7 1 9 5 4 5 8 2 9 5 4 5]
0.4148148148148148,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 4 2 8 8 3 5 3 3 1 7 2 7 3 7 1 8 2 7 5 2 7 9 4 5 8 1 7 6 4 9]
0.35,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 3 1 5 1 1 8 3 7 3 9 4 2 5 4 8 1 9 8 2 8 6 4 9 5 1 5 8 1 9 4 4 4]
0.3537037037037037,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 8 1 4 4 2 8 3 6 3 9 1 7 2 8 3 7 1 2 9 1 5 1 9 4 4 5 9 1 1 9 4 5]
0.36296296296296293,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 1 5 4 1 2 3 3 8 3 3 1 2 5 1 3 7 1 2 8 1 2 5 1 4 5 1 8 2 5 6 4 6]
0.4407407407407407,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 1 5 4 8 1 3 9 1 3 9 1 7 7 4 3 7 2 2 2 7 5 1 9 4 7 8 8 1 9 9 4 9]
0.2759259259259259,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 1 5 5 4 9 3 9 9 3 9 1 3 2 1 8 2 7 8 2 7 5 2 5 4 4 2 8 1 9 4 4 5]
0.46481481481481485,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 4 7 1 8 3 6 3 9 2 7 7 4 2 7 1 2 2 1 5 1 5 7 7 7 8 1 8 9 4 5]
0.3222222222222222,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 8 8 1 9 1 8 2 9 3 6 3 3 5 4 3 7 1 2 2 8 5 1 5 9 4 5 8 1 7 4 4 4]
0.32592592592592595,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[3 9 1 4 9 3 3 9 1 3 9 4 7 4 8 3 7 1 2 2 8 2 2 9 4 8 2 8 1 7 6 4 9]
0.22407407407407406,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 4 1 9 8 3 6 3 7 1 8 4 5 8 2 7 2 5 1 5 1 9 4 4 8 9 1 8 6 4 9]
0.36851851851851847,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 9 5 6 2 2 8 3 6 3 9 4 7 4 9 7 7 8 2 2 9 7 2 9 4 7 4 9 1 7 5 4 6]
0.37777777777777777,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 4 7 2 8 2 8 4 9 2 7 2 6 7 2 8 2 2 9 5 2 9 8 4 5 8 1 9 9 4 9]
0.2777777777777778,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[3 9 1 1 9 1 9 2 8 3 3 4 7 2 8 3 7 1 2 2 8 5 1 9 7 4 5 8 1 5 3 5 5]
0.29444444444444445,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 9 4 9 1 8 3 6 3 9 1 2 7 1 7 2 7 8 1 5 5 1 9 8 2 7 8 1 5 5 4 5]
0.22592592592592592,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 3 7 1 5 1 9 3 6 3 3 6 3 7 1 8 2 7 9 2 5 5 1 9 6 4 9 9 1 9 6 4 9]
0.35370370370370374,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 1 7 2 8 3 9 3 3 6 2 2 4 2 2 2 2 2 8 6 2 9 4 4 8 8 1 7 6 4 9]
0.3944444444444445,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 4 9 3 3 3 1 3 3 1 3 7 4 7 7 7 6 2 9 5 1 9 4 8 2 8 1 9 6 4 6]
0.30185185185185187,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 9 4 5 3 3 2 8 3 9 1 3 7 4 8 2 1 2 2 2 5 1 9 4 7 2 8 1 7 6 4 6]
0.31666666666666665,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 9 4 7 2 8 3 6 3 9 4 8 4 5 8 8 2 8 2 5 5 1 9 4 7 2 8 1 9 9 4 5]
0.37777777777777777,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 4 5 1 1 1 9 9 1 3 9 1 7 4 8 8 7 7 2 2 8 2 1 5 4 7 1 8 1 5 4 4 5]
