0.5120749983495082,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 4 5 4 8 4 4 6 1 1 7 9 4 5 5 4 6 1 9 1 2 9 1 3 9 1 5 4 9 2 8 1 4 9 1 8
 4 5 1 5 4 5 5 3 7 3 6 5 2 9 3 7 4 4 8 1 1 5 2 8 9 1 2 5 1 8 1 5 1 7 1 8 1
 5 9 4 6 3 4 5 1 5 2 1 7 1]"
0.5449443076894057,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 2 7 4 8 7 4 6 7 1 7 3 7 1 5 4 6 2 9 1 2 6 3 3 9 1 5 4 6 2 1 1 4 5 1 8
 4 5 1 5 2 5 5 1 7 6 6 5 1 9 3 5 4 8 8 2 2 2 2 8 6 2 2 5 1 8 1 5 1 7 1 8 2
 5 6 4 6 9 4 5 1 5 2 1 7 1]"
0.5272387742975978,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[2 5 4 7 4 8 5 1 6 8 1 7 3 7 1 5 4 6 2 9 1 4 9 3 3 9 1 5 1 9 8 1 1 2 5 1 8
 4 5 1 5 4 2 5 3 7 3 6 5 2 9 3 5 4 8 2 5 2 5 2 2 2 3 2 5 1 8 1 5 1 7 3 8 2
 5 5 4 6 3 5 4 1 5 3 1 7 1]"
0.36964038140508726,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[9 5 1 5 4 6 4 8 1 8 1 9 9 4 5 5 4 6 2 2 1 3 9 1 3 9 1 7 4 8 2 1 1 4 5 2 8
 4 9 1 5 4 1 5 3 4 6 3 5 2 9 3 5 4 6 6 4 1 5 4 8 9 2 9 4 1 8 2 5 1 7 3 8 1
 7 6 4 9 9 4 8 1 5 3 1 7 1]"
0.5080836374954021,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 1 5 4 6 5 4 6 8 1 7 3 4 4 5 4 6 2 9 1 2 9 3 3 9 1 5 4 6 8 1 5 2 5 1 8
 4 5 1 5 1 5 5 1 4 6 6 5 2 9 3 7 4 1 5 1 1 5 2 2 9 2 2 5 1 8 1 5 1 7 1 8 2
 9 6 4 6 9 4 5 1 5 2 1 7 1]"
0.5085750124965812,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[2 5 1 5 4 6 7 4 9 2 7 1 3 4 4 5 4 6 2 9 1 2 5 3 3 9 1 5 4 9 2 1 1 2 5 1 8
 4 8 1 5 4 4 5 3 5 3 6 5 2 9 3 7 4 1 5 3 9 5 5 8 9 2 2 5 1 8 1 5 1 7 1 8 1
 5 5 4 6 9 4 5 1 5 2 1 5 1]"
0.5870582576464929,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[9 4 8 5 4 6 4 7 3 8 1 7 9 4 5 5 4 6 2 9 1 8 9 3 2 6 1 5 4 9 8 1 1 4 5 1 8
 4 5 1 5 4 5 5 3 7 3 6 5 2 9 3 6 4 1 5 1 1 5 2 8 2 2 2 5 1 8 1 5 1 7 3 8 1
 5 6 4 6 9 4 5 1 5 2 1 7 1]"
0.5183827066180008,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 5 3 7 4 8 5 4 6 8 1 7 3 5 1 5 4 6 2 9 1 4 6 3 2 6 1 5 4 9 2 9 1 2 5 1 8
 4 5 1 5 2 1 5 3 7 3 6 5 1 9 1 5 4 4 5 2 1 2 2 8 2 3 2 5 1 8 1 5 1 7 1 6 2
 9 6 4 5 9 4 5 1 5 3 1 7 1]"
0.6024398985183299,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 4 7 4 8 7 4 8 8 1 9 3 4 5 5 4 6 1 9 1 2 6 3 2 9 1 7 4 9 8 1 5 2 5 1 8
 2 5 1 5 2 5 5 3 7 3 6 5 1 9 3 7 4 2 9 1 1 5 2 8 6 3 2 5 1 8 1 7 1 7 2 8 1
 9 6 4 6 3 4 4 1 5 2 1 7 1]"
0.47238302728498804,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[7 7 4 5 1 1 7 1 1 8 1 9 9 4 5 7 4 8 2 9 1 3 9 1 3 9 1 5 4 9 8 1 5 2 5 1 8
 1 5 1 5 3 4 5 1 7 3 6 5 2 9 3 7 4 2 9 4 1 5 4 8 2 9 2 4 8 8 1 5 1 7 3 8 1
 7 6 4 9 9 4 5 1 5 3 1 7 1]"
