0.3731142314475647,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 5 1 2 9 1 5 5 3 8 3 6 1 5 3 6 2 7 8 4 4 8 2 6 1 5 3 2 2 9 1 5 1 1 5 3 4
 9 2 3 7 4 8 7 2 2 2 2 8 3 8 5 5 1 8 1 5 8 2 5 6 4 9 4 9 2 8 2 9 9 4 8 1 5
 3 4 9 1 1 9 1 7 2 8 3 9 4 9 4 5]"
0.40367256200589535,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 5 1 3 9 1 5 5 5 8 3 6 1 6 3 2 2 9 8 6 4 6 2 6 1 5 3 7 2 9 1 5 1 2 7 3 3
 9 2 3 5 4 3 7 2 3 7 2 8 3 8 2 5 1 4 8 1 8 2 7 6 4 9 4 8 2 8 2 7 9 4 8 5 2
 9 9 1 9 1 9 1 7 2 9 3 5 4 9 4 5]"
0.43508559341892666,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 9 1 2 9 1 5 5 7 8 3 6 1 5 2 2 2 9 8 4 7 8 2 5 2 5 3 2 2 9 1 5 1 1 7 3 3
 7 2 3 5 4 3 7 3 3 7 2 8 3 8 3 5 4 4 8 1 8 2 7 6 1 9 4 7 2 8 4 7 9 4 8 1 5
 3 9 1 9 1 9 1 7 2 9 3 9 4 9 4 5]"
0.40441657108323775,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 5 1 3 7 1 5 2 5 8 3 6 4 6 4 2 2 5 6 4 6 8 2 6 2 5 3 2 2 9 1 1 1 2 7 3 4
 7 2 3 5 4 3 7 2 1 9 2 8 2 5 5 5 1 4 8 2 8 3 7 6 4 9 4 9 2 8 2 9 8 4 8 1 5
 3 9 1 9 1 9 1 7 2 9 3 5 4 9 4 5]"
0.4173314339981007,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 9 1 2 9 1 5 5 3 8 3 6 4 6 3 2 2 2 6 6 4 8 2 6 2 5 3 1 2 9 1 1 1 1 7 3 7
 2 2 3 5 4 3 7 1 3 7 2 8 3 6 3 5 4 4 8 2 8 2 7 6 4 6 4 8 2 8 2 9 8 4 8 5 5
 3 9 1 9 1 9 1 7 2 9 3 5 4 9 4 8]"
0.38461137627804287,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 9 1 3 9 1 5 5 7 8 3 6 1 5 3 2 2 9 6 4 6 8 2 6 2 5 3 2 2 9 1 5 1 2 5 3 3
 7 2 3 5 4 3 9 2 3 9 2 8 3 6 3 5 4 4 4 7 8 2 7 6 4 9 4 8 2 8 2 7 9 4 8 5 5
 3 9 1 9 1 9 1 7 2 9 3 5 4 8 4 5]"
0.42862569529236194,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[4 5 1 2 9 1 1 5 3 8 3 6 1 5 3 2 2 9 6 1 6 6 2 6 2 5 5 2 2 9 1 1 1 1 5 3 3
 9 2 3 5 4 3 9 2 3 9 2 8 2 5 1 5 3 4 8 1 8 2 7 6 4 6 4 9 2 8 2 7 7 4 8 5 5
 3 9 1 9 1 9 1 7 2 8 3 5 4 9 4 5]"
0.42411354078020747,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 9 2 2 9 1 2 5 3 3 3 6 1 5 3 2 2 9 8 6 4 8 2 5 1 5 2 2 2 9 1 7 1 1 7 2 3
 9 2 3 9 4 3 7 2 2 7 2 8 3 8 3 7 1 8 1 7 8 3 6 6 4 6 4 9 2 8 2 8 9 4 8 1 5
 2 4 9 1 1 9 1 7 2 8 3 9 4 9 4 5]"
0.36055487722154383,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 5 2 2 9 1 1 5 3 8 3 6 1 5 3 2 2 9 4 6 3 8 2 5 1 5 2 6 2 9 1 5 1 1 2 3 3
 2 2 3 4 4 3 9 2 2 2 2 8 3 5 3 5 1 8 1 7 8 2 6 6 4 9 4 9 2 8 4 9 8 4 8 1 5
 3 4 9 1 1 9 1 7 2 9 3 4 4 9 4 8]"
0.36415960582627244,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 9 1 2 9 1 2 5 3 8 3 6 1 5 3 6 2 7 8 4 5 6 2 6 1 5 1 2 2 9 1 5 1 1 5 3 3
 9 2 3 6 4 3 7 2 2 9 2 8 3 6 3 5 1 8 1 1 8 3 7 6 2 9 4 8 2 8 4 9 8 4 8 1 5
 3 4 9 1 1 9 1 7 2 9 3 5 4 9 4 9]"
