0.42870308703642035,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[4 9 1 2 9 1 5 2 5 8 3 6 1 6 3 2 9 2 8 6 6 8 2 9 2 5 3 2 2 2 1 1 1 1 5 3 3
 7 2 3 5 4 3 3 2 3 9 2 8 3 6 2 5 3 4 8 1 8 2 7 6 2 6 4 9 2 8 4 5 8 4 9 5 5
 3 8 1 9 1 9 1 7 2 8 3 5 4 9 4 5]"
0.4738582405249072,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 5 1 2 9 1 5 5 3 8 3 6 1 5 2 2 2 1 6 6 4 8 2 9 5 2 5 1 2 9 1 1 1 2 5 3 4
 9 2 3 5 4 3 9 1 3 7 1 8 3 5 2 5 3 4 8 1 8 2 7 6 4 9 4 9 2 8 2 5 9 4 8 1 5
 3 9 1 9 1 9 1 7 2 9 3 5 4 9 4 5]"
0.44648006314672983,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[4 9 1 2 9 1 5 5 3 8 3 6 1 6 3 2 2 7 8 6 6 6 2 9 2 2 9 1 9 2 1 1 1 1 7 3 3
 9 2 3 5 4 3 9 1 3 7 2 8 3 5 3 7 4 4 8 1 8 2 7 6 4 9 4 8 2 8 2 7 9 4 5 5 2
 9 9 1 9 2 9 1 7 2 9 3 5 4 9 4 5]"
0.45387267053933716,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 9 1 3 9 1 1 5 2 8 3 6 1 6 2 2 2 2 3 6 4 6 2 9 2 5 3 7 2 9 1 7 1 2 5 3 3
 7 2 3 7 4 3 7 2 3 7 2 8 3 6 3 5 3 4 8 1 8 3 7 6 4 6 4 7 2 8 2 7 8 4 5 5 5
 3 9 1 9 1 9 1 7 2 9 3 9 4 9 4 5]"
0.3723097889764556,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 9 1 2 8 1 5 2 2 8 3 6 1 5 3 2 2 7 3 6 4 6 2 9 1 5 3 7 2 9 1 1 1 2 5 3 4
 7 2 3 7 4 3 7 2 3 7 2 8 4 6 2 5 1 4 8 1 8 2 7 6 4 9 4 9 2 8 2 7 8 4 8 5 5
 3 9 1 9 1 7 1 7 2 9 3 9 4 9 4 5]"
0.49896893230226563,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 5 1 2 9 1 1 5 2 8 3 6 4 6 3 2 2 2 8 6 4 6 2 9 2 2 5 1 2 9 1 1 1 1 7 3 3
 7 2 3 5 4 3 8 3 3 9 2 8 2 8 2 7 3 4 1 1 8 2 7 6 4 6 4 8 2 8 2 5 9 4 8 1 5
 2 9 1 9 1 9 1 7 2 9 3 5 4 9 4 5]"
0.40837125837125837,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[1 9 1 2 9 1 5 5 2 8 3 6 4 6 2 2 2 9 3 6 4 6 2 9 2 5 2 2 9 2 1 5 1 2 5 3 3
 9 2 3 7 4 3 7 2 2 9 2 8 3 6 7 3 5 8 1 5 3 7 4 6 4 6 4 9 2 8 2 5 9 4 8 1 5
 3 9 1 9 2 9 1 7 2 9 3 9 4 9 4 5]"
0.4494354411021077,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[4 5 1 2 9 1 5 5 2 8 3 6 4 6 2 2 7 1 6 4 6 8 2 9 1 5 1 2 2 9 1 1 1 2 5 3 3
 9 2 3 7 4 3 7 2 3 9 2 8 3 6 2 5 1 4 7 2 8 2 7 6 4 9 4 9 2 8 2 8 9 4 8 5 5
 3 9 1 9 1 7 1 7 2 9 3 5 4 9 4 5]"
0.40639792306458966,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 5 1 2 9 1 1 5 2 8 3 6 4 6 3 2 2 2 6 4 6 8 2 9 2 5 1 1 9 2 1 1 1 2 5 3 4
 9 2 3 7 4 3 7 2 9 9 2 8 3 6 2 5 4 4 8 2 8 3 7 6 2 9 4 9 2 8 2 7 8 4 8 5 2
 3 9 1 9 1 9 1 7 2 9 3 9 4 9 4 5]"
0.41372393039059707,"[2 5 1 1 9 1 1 7 2 8 3 6 4 7 2 4 7 2 9 4 8 5 2 9 6 2 7 2 6 3 1 7 1 1 9 4 3
 9 2 3 5 4 3 9 1 3 7 1 8 3 8 4 7 2 4 5 1 8 3 8 5 4 6 3 9 2 8 1 9 6 4 9 1 5
 2 8 1 5 2 8 1 6 2 9 3 6 4 9 4 5]","[2 5 1 2 9 1 5 2 5 8 3 6 4 5 3 2 9 1 8 4 6 6 2 6 2 5 3 2 2 9 1 1 1 2 5 3 3
 9 2 3 5 4 3 8 2 2 7 2 8 3 5 2 5 1 4 8 1 8 2 7 6 4 9 4 9 2 8 2 8 8 4 8 5 2
 3 9 1 9 1 7 1 7 2 9 3 5 4 9 4 9]"
