0.07291666666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 4 2 1 1 4 5 2 8 2 5 8 3 8 3 5 4 8 2 7 6 2 6 1 9 4 8 8 1]
0.1875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 4 2 1 1 3 5 1 8 2 5 7 3 6 3 6 3 3 5 1 6 2 5 1 9 4 8 3 8]
0.1875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 4 2 1 1 3 2 1 8 2 5 8 3 6 3 6 1 3 5 1 6 2 5 1 9 4 8 2 5]
0.2958333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 7 3 2 6 1 8 5 1 8 2 5 3 9 4 3 6 1 2 2 1 6 2 6 1 7 4 3 3 1]
0.2895833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 1 1 8 2 1 8 2 5 7 3 9 3 5 3 2 5 1 6 2 6 4 6 4 3 7 1]
0.29374999999999996,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 2 1 1 1 4 5 1 8 1 8 4 9 8 2 3 3 2 8 1 2 2 7 1 7 2 8 8 1]
0.3041666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 7 2 2 9 1 3 9 1 8 2 8 3 3 9 3 2 1 2 5 1 6 2 5 1 7 3 8 2 5]
0.20416666666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 9 1 3 7 1 6 4 8 4 9 2 8 2 5 8 1 5 2 2 5 4 7 4 3 5 1]
0.13333333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 9 1 4 7 1 2 2 1 8 3 8 2 5 3 2 7 1 6 2 6 4 6 2 3 2 1]
0.15833333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 6 2 9 3 2 8 9 2 8 7 3 8 3 2 1 2 2 1 6 2 6 6 2 6 3 9 1]
0.11875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 7 2 6 2 8 3 9 1 8 2 8 7 3 8 3 6 4 3 7 1 6 2 6 6 6 4 8 2 1]
0.2375,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 2 1 9 1 3 7 1 2 1 8 4 9 4 8 2 5 8 1 5 6 2 6 1 7 2 3 8 4]
0.22083333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 4 9 9 4 9 1 9 2 8 4 9 4 2 2 5 3 1 1 2 2 8 1 7 4 3 8 1]
0.2645833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 1 2 1 1 3 2 1 8 2 5 3 3 6 3 6 4 2 8 1 6 2 6 1 6 3 8 8 1]
0.22708333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 1 9 1 4 7 2 8 2 1 3 9 2 3 5 3 8 1 5 6 2 6 1 9 4 3 8 1]
0.26666666666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 8 8 1 4 7 1 8 2 5 3 9 2 2 2 5 2 1 5 6 2 6 1 7 4 8 8 1]
0.21666666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 1 9 4 7 1 2 8 8 4 9 4 8 2 5 7 1 5 6 2 6 4 7 2 3 7 1]
0.20625,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 2 8 1 3 7 1 8 2 1 4 4 8 2 2 1 3 7 1 6 2 7 1 7 4 3 7 1]
0.24791666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 2 9 2 8 3 2 1 8 2 8 3 3 9 3 6 3 2 8 1 6 2 6 6 7 4 3 8 1]
0.0875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 1 2 8 1 4 7 1 9 2 8 7 2 8 2 5 3 2 1 1 6 2 6 1 7 4 2 8 1]
0.38125,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 9 1 4 7 1 8 1 5 3 9 4 3 2 1 2 1 1 2 2 5 1 7 4 3 7 1]
0.18541666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 6 1 5 9 2 5 9 2 5 3 3 8 3 6 1 8 2 5 2 2 6 1 7 4 8 2 5]
0.26875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 1 1 4 8 1 8 2 5 4 9 4 2 8 1 2 1 1 6 2 6 4 6 2 3 7 1]
0.26875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 3 2 9 1 4 8 1 8 1 5 3 9 3 8 2 5 2 1 1 6 2 7 1 7 2 3 8 1]
0.23124999999999998,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 2 2 1 9 1 4 8 2 8 2 8 4 9 2 3 5 1 3 2 1 2 2 6 1 9 4 3 3 5]
0.20208333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 8 1 4 9 1 8 2 5 3 3 9 3 6 3 3 7 1 6 2 6 1 7 3 8 3 1]
0.24166666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 2 1 9 1 4 7 1 9 1 5 3 9 2 8 2 5 8 1 5 6 2 9 1 9 4 3 2 1]
0.2541666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 2 2 1 1 2 5 1 2 1 8 3 3 9 2 5 1 3 7 1 6 2 6 1 7 4 3 8 1]
0.25416666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 4 2 3 4 5 1 7 4 8 3 9 9 3 7 1 3 7 1 6 2 6 1 9 4 3 7 1]
0.19166666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 9 1 4 7 1 9 8 8 4 9 2 3 5 1 3 1 1 6 2 6 4 9 4 3 7 2]
0.3145833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 2 2 9 1 3 7 1 8 1 5 4 9 4 8 2 5 8 1 1 2 2 6 1 7 2 3 8 1]
0.31875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 2 9 4 7 1 2 2 8 3 9 2 3 5 3 2 5 1 2 2 6 1 7 4 3 8 1]
0.2833333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 8 1 4 5 1 9 1 5 4 9 2 2 5 3 3 1 5 2 2 5 1 7 2 3 5 4]
