0.5399683105565458,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 1 7 4 8 4 4 3 8 1 7 9 4 5 5 4 6 8 9 1 8 9 1 3 9 1 5 4 9 2 5 1 2 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 2 9 3 7 4 1 9 4 4 5 2 8 8 2 2 5 1 8 1 5 1 7 3 8 2
 7 6 4 9 3 5 4 1 5 2 4 7 1]"
0.4437795320148261,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 4 1 7 4 8 5 4 9 8 1 7 3 5 4 5 4 6 1 9 1 2 9 2 3 9 1 5 4 6 2 9 1 1 5 1 8
 4 5 1 5 1 1 5 3 7 6 6 5 1 9 3 7 4 8 8 1 4 2 1 8 2 7 2 5 1 8 1 5 1 5 4 8 2
 7 6 4 6 9 4 5 1 5 2 1 5 1]"
0.47905290062152805,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 1 7 4 8 7 4 3 2 7 1 3 7 4 5 4 6 1 9 1 1 9 1 3 9 1 5 4 6 2 9 1 2 5 1 8
 4 5 1 5 1 4 5 3 7 3 6 5 1 5 3 7 4 1 5 1 8 7 2 8 9 1 2 5 1 8 1 5 2 7 3 8 2
 7 6 4 6 9 4 5 1 5 2 1 5 1]"
0.5228814758226522,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 4 7 4 8 7 4 5 8 1 7 9 4 4 5 4 6 2 9 1 2 9 1 2 9 1 5 4 9 2 5 1 4 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 2 5 3 7 4 1 5 1 4 5 1 8 8 2 2 5 1 8 1 5 2 5 1 8 2
 7 6 4 9 9 4 5 1 5 1 4 7 1]"
0.49536824830942483,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 4 4 7 4 8 5 4 3 8 7 1 9 4 4 5 4 6 2 2 1 2 6 3 3 9 1 5 4 6 2 5 1 4 5 1 8
 1 5 1 5 1 5 5 3 5 3 6 5 1 5 4 7 4 2 5 1 4 2 1 4 8 2 2 5 1 8 1 5 1 7 4 8 2
 7 6 4 6 9 4 5 1 5 2 1 9 4]"
0.5512661630308688,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 1 7 4 8 4 6 3 8 1 7 3 4 4 5 4 6 8 9 1 4 9 1 3 9 1 5 4 6 2 9 1 4 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 2 9 3 7 4 1 9 4 1 9 1 8 9 2 2 5 1 8 1 5 4 7 2 8 2
 7 6 4 6 9 4 5 1 5 2 4 7 1]"
0.5365107659225307,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 1 5 4 6 7 4 9 8 1 7 9 4 4 5 4 6 2 2 1 8 2 3 3 9 1 5 4 9 2 9 1 2 5 1 8
 4 5 1 5 1 4 5 3 7 3 6 5 2 9 3 7 4 1 8 1 4 8 2 8 2 7 2 5 1 8 1 5 1 5 4 8 2
 7 6 4 6 9 4 5 1 5 3 1 5 1]"
0.6000613039828725,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 1 7 4 8 7 1 9 4 2 1 9 4 5 5 4 6 1 9 1 2 9 3 3 9 1 5 4 9 1 9 1 4 5 1 8
 4 5 1 5 1 5 5 9 7 3 6 5 1 9 3 7 4 2 5 1 8 2 1 1 9 1 2 5 1 8 1 5 1 7 2 8 2
 7 6 4 6 9 4 5 1 7 4 4 7 1]"
0.5411340293693234,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 1 7 4 6 4 4 3 8 1 7 9 4 4 5 4 6 8 9 1 8 6 3 3 9 1 5 4 6 2 5 1 2 5 1 8
 2 5 1 5 2 5 5 3 7 3 6 5 1 5 3 7 4 8 5 1 4 2 1 8 2 2 2 5 1 8 1 5 1 5 3 8 2
 7 6 4 6 9 4 5 1 7 2 1 7 1]"
0.5606032311914666,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 4 7 4 8 7 4 6 8 1 7 9 4 5 5 4 6 2 9 1 2 9 3 3 9 1 5 4 9 2 5 1 2 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 1 5 1 7 4 1 9 1 1 8 2 8 2 9 2 5 1 8 1 5 1 5 4 8 2
 7 6 4 6 9 4 5 1 5 2 1 7 1]"
0.5221656339303399,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 1 7 4 8 7 4 3 8 1 7 9 4 5 5 4 6 2 9 1 2 9 1 3 9 1 5 4 9 2 5 1 4 5 1 8
 2 5 1 5 1 1 5 3 7 3 6 5 1 5 4 7 4 1 9 4 1 8 1 4 8 2 2 5 1 8 1 5 2 5 3 8 2
 7 6 4 6 9 4 5 1 5 2 1 7 1]"
0.5254477548595196,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 3 7 4 8 5 4 3 8 1 1 9 4 5 5 4 6 2 9 1 2 6 3 3 9 1 5 4 9 2 9 1 2 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 1 5 1 7 4 1 8 1 1 8 1 2 8 2 2 5 1 8 1 5 1 7 1 8 2
 7 6 4 9 9 4 5 1 5 4 1 7 1]"
0.5355487649605296,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 7 1 7 4 9 5 5 3 8 1 7 3 7 4 5 4 6 8 2 1 1 9 3 3 9 1 5 4 9 2 9 1 4 5 1 8
 4 5 1 5 2 5 5 3 5 3 6 5 1 9 4 7 4 1 2 2 1 2 2 8 2 9 2 5 1 8 1 5 1 7 2 8 2
 7 6 4 6 9 4 5 1 5 2 4 5 1]"
0.5312678606796255,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 4 7 4 8 4 6 3 8 9 1 9 4 5 5 4 6 8 9 1 2 6 3 3 9 1 5 4 6 2 9 1 2 5 1 8
 4 5 1 5 1 5 5 3 7 3 3 5 2 9 3 7 4 1 9 1 4 7 2 8 2 7 2 5 1 8 1 5 1 5 3 8 2
 7 6 4 6 9 4 5 1 5 3 2 5 1]"
0.5986503692386046,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 5 1 7 4 6 7 4 3 8 1 7 9 4 5 5 4 6 8 9 1 1 9 3 3 9 1 5 4 9 1 9 1 2 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 1 5 3 7 4 1 5 1 4 2 2 8 2 7 2 5 1 8 1 5 1 5 3 8 2
 7 6 4 6 9 4 5 1 5 2 4 7 1]"
0.49471182412358883,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 1 7 4 8 4 6 3 8 1 7 3 7 4 5 4 6 2 9 1 8 9 3 3 9 1 5 4 6 2 9 1 4 5 1 8
 4 5 1 5 1 5 5 3 7 3 6 5 1 5 3 7 4 8 8 1 2 9 1 8 2 2 2 5 1 8 1 5 1 7 3 8 2
 7 5 4 6 3 4 4 1 5 3 4 7 1]"
0.5812796499071009,"[2 5 4 7 4 9 7 4 8 8 1 7 9 4 5 9 4 8 4 8 1 2 6 3 2 9 1 6 4 9 1 9 1 4 5 1 8
 4 5 2 5 4 2 8 1 7 3 6 5 1 9 3 6 4 1 9 4 1 5 2 4 9 2 4 5 1 8 1 5 1 7 2 9 2
 8 6 2 6 8 4 5 1 7 2 4 6 4]","[4 6 4 7 4 6 4 4 1 4 7 1 9 4 4 5 4 6 8 9 9 2 9 3 3 9 1 6 4 9 2 9 1 4 5 1 8
 4 4 1 9 4 5 5 3 7 3 6 5 1 5 3 7 4 1 9 1 4 7 2 8 2 2 2 5 1 8 1 5 1 7 4 8 2
 7 6 4 6 9 4 5 1 7 4 4 7 4]"
