0.23743386243386244,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 8 3 6 4 6 4 9 4 5 5 5 2 5 3 6 2 9 2 6 3 5 5 5 8 1 1 2 8 1 8 2 5 9 2 7 8
 2 7 3 9 2 2 5 1 5 1 9 3 5 4 8 1 5 4 8 3 3 7 1 8 2 5 2 2 9 2 2 5 9 5 4 8 5
 3 9 4 5 2 5 3 6 2 6 5 1 5 4 6 4 5 4 6]"
0.23293650793650794,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[2 5 2 6 4 6 1 7 2 4 5 1 4 5 2 5 1 5 2 5 5 5 3 3 1 5 2 8 2 8 4 8 2 2 9 1 8
 1 5 1 9 1 1 5 2 4 9 2 3 5 4 1 9 1 4 9 4 3 7 4 1 9 2 6 2 9 2 5 3 9 4 5 2 5
 2 5 1 9 2 7 3 9 4 5 5 2 9 4 6 4 2 5 4]"
0.24656084656084656,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[2 6 3 6 4 6 7 1 9 3 7 4 2 5 3 6 2 9 6 2 6 2 5 3 8 1 7 2 9 1 2 5 1 2 9 1 8
 1 5 1 9 4 9 9 5 5 1 9 3 5 4 3 9 1 3 6 4 3 7 4 1 9 2 6 2 9 3 3 4 1 5 5 2 7
 7 4 9 2 4 7 3 9 4 8 5 2 5 3 7 4 5 5 4]"
0.2534391534391534,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 6 2 6 4 6 7 4 7 1 7 4 3 5 3 6 2 9 2 9 1 2 5 3 1 7 1 9 4 8 1 1 1 1 9 4 1
 1 1 3 6 3 4 9 2 5 2 5 3 5 3 3 9 1 3 9 4 3 7 4 9 9 2 5 2 9 7 2 6 1 5 1 6 2
 7 4 9 4 4 7 3 9 4 8 5 5 7 4 6 4 2 5 1]"
0.21679894179894177,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[1 9 4 6 4 6 9 4 8 8 8 4 4 5 3 5 2 9 2 2 1 5 5 3 1 7 1 4 8 1 4 7 2 3 5 1 8
 1 7 2 9 3 1 9 1 5 1 9 3 7 4 3 9 1 4 7 2 3 9 1 8 1 5 6 2 9 4 7 3 1 5 4 1 5
 2 8 9 4 4 7 3 4 6 2 5 2 5 4 4 4 5 5 3]"
0.2063492063492064,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 8 1 6 4 6 4 7 2 4 9 1 4 5 3 6 2 6 6 2 7 2 5 3 2 7 1 2 8 1 3 7 1 4 9 1 8
 1 5 8 1 7 1 5 2 1 5 2 5 3 6 3 9 1 3 9 4 3 5 4 1 5 2 7 2 8 4 3 3 8 1 5 1 5
 1 3 5 3 2 7 3 9 4 5 5 1 9 4 4 4 4 6 4]"
0.18597883597883597,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[2 6 1 6 4 6 4 4 4 1 6 3 2 5 3 6 1 9 2 8 1 5 1 3 1 7 1 2 2 2 8 2 7 3 9 2 8
 1 5 3 9 4 9 2 5 4 7 2 1 5 1 3 9 4 4 9 2 3 4 5 1 9 4 7 2 9 2 7 2 1 5 5 2 7
 1 3 9 2 2 7 3 9 4 4 5 1 5 4 4 4 5 4 6]"
0.1746031746031746,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 5 1 6 4 6 5 4 5 1 5 2 4 5 2 5 2 9 2 2 1 5 5 3 3 7 1 6 2 5 8 1 5 3 9 1 8
 8 1 3 9 1 4 9 2 5 2 9 1 5 4 3 9 2 3 7 2 3 5 5 1 9 4 7 2 9 4 2 9 1 9 4 1 5
 2 4 9 4 4 7 3 4 4 4 5 1 6 4 5 4 2 6 4]"
0.2624338624338624,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[4 6 2 6 2 6 1 5 2 1 5 1 2 2 2 5 1 9 2 6 3 4 6 3 8 3 3 2 8 1 8 3 3 1 9 1 2
 5 5 8 3 7 9 5 5 1 5 1 3 7 4 8 1 5 3 6 2 3 7 4 9 9 8 5 2 9 2 7 4 2 5 1 2 5
 4 4 3 3 4 7 3 4 2 8 5 1 5 4 7 4 5 5 3]"
0.26785714285714285,"[3 9 2 6 2 6 1 7 2 8 1 9 4 7 3 6 2 9 1 9 1 8 1 9 1 5 3 4 5 1 8 3 6 8 2 7 2
 6 3 4 9 2 8 1 7 8 2 5 3 6 4 8 3 8 2 6 3 2 8 1 9 2 8 7 2 9 7 4 8 9 1 5 8 4
 5 4 5 1 4 8 1 9 4 5 4 8 2 1 7 2 1 5 2]","[2 6 3 6 2 6 9 9 4 6 6 6 4 5 4 6 2 6 2 6 3 2 5 3 1 7 1 4 8 1 3 5 1 1 9 1 8
 3 5 2 6 3 9 1 5 5 5 5 3 6 6 9 9 4 1 9 1 3 7 4 9 4 5 6 2 9 4 4 3 1 5 4 2 5
 3 4 5 2 2 7 3 9 4 5 6 1 9 4 6 4 5 5 6]"
