0.23958333333333331,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 1 6 1 5 8 6 1 6 1 5 3 6 4 3 5 1 4 5 5 6 2 9 1 7 2 3 2 7]
0.31666666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 8 1 5 3 1 1 8 1 5 4 6 3 3 5 5 2 5 1 6 2 8 1 7 2 3 6 1]
0.3583333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 1 9 1 5 8 1 1 9 1 5 3 6 4 3 7 1 2 1 8 9 4 8 4 7 2 3 6 4]
0.48333333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 1 8 1 5 8 1 5 8 1 1 3 9 4 2 6 1 2 7 1 7 2 8 1 7 3 3 6 1]
0.3604166666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 9 1 5 3 1 1 9 1 5 3 9 2 3 9 1 2 2 1 2 2 6 1 7 2 3 8 1]
0.29999999999999993,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 4 1 9 1 8 7 1 9 2 7 4 9 2 8 2 8 8 1 5 6 4 8 4 7 3 3 6 4]
0.2895833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 4 8 1 4 9 1 9 1 1 4 9 2 8 2 8 7 1 5 7 2 8 1 7 2 3 6 4]
0.4145833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 6 4 1 1 9 8 1 1 9 1 1 3 6 2 3 6 8 2 5 1 9 4 8 4 7 3 3 6 4]
0.5020833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 2 1 1 4 9 1 8 1 1 3 9 1 2 9 1 2 1 1 2 5 4 1 5 2 3 6 4]
0.4229166666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 2 9 1 3 7 1 2 7 1 3 9 2 3 9 1 2 7 1 2 2 8 1 5 3 3 6 4]
0.34375,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 1 1 3 1 1 9 1 5 3 6 2 8 2 8 2 1 1 2 2 5 4 7 2 3 6 1]
0.4916666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 4 8 1 8 9 1 8 1 5 3 9 1 3 2 8 2 5 1 6 4 5 1 7 3 3 6 4]
0.2520833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 9 1 4 7 1 2 9 1 4 9 2 8 2 8 7 1 1 2 2 8 1 7 2 3 6 1]
0.3604166666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 1 1 1 4 7 1 2 1 1 3 6 2 8 2 8 2 1 1 6 2 8 1 7 2 3 7 1]
0.38958333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 1 2 5 1 8 1 1 8 1 1 3 9 4 3 5 5 2 5 1 6 2 8 1 7 3 2 6 3]
0.32708333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 4 1 1 1 3 1 1 8 1 5 3 9 1 3 6 1 2 2 1 6 2 8 1 7 2 3 7 1]
0.18125,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 9 1 4 7 1 8 9 1 4 9 2 3 7 1 9 1 1 6 4 8 4 7 1 3 6 1]
0.37708333333333327,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[6 6 2 4 7 1 3 7 1 9 1 5 4 9 2 9 2 8 9 1 5 6 4 8 1 7 3 3 6 4]
0.2791666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 1 1 9 1 4 9 1 2 1 1 4 9 4 3 2 5 2 7 1 6 2 8 4 7 3 3 6 4]
0.4708333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 2 9 1 5 8 1 5 8 1 5 3 6 4 3 5 5 2 5 1 2 2 8 1 7 2 3 2 4]
0.22916666666666663,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[6 5 4 1 9 1 4 7 1 9 1 1 3 9 1 2 9 1 9 1 5 6 4 8 1 7 2 3 6 4]
0.2375,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 1 2 9 1 3 9 1 2 9 1 4 9 2 9 5 1 2 1 1 7 2 8 1 7 2 3 6 1]
0.25416666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 4 1 9 1 8 7 1 8 1 1 8 3 8 3 6 1 2 2 1 6 2 8 1 7 3 2 2 7]
0.3729166666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 4 8 1 1 3 7 1 3 1 1 3 9 4 8 2 5 7 1 1 2 2 8 4 7 3 3 2 4]
0.27291666666666664,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[2 5 2 1 9 1 3 9 1 9 1 1 4 9 2 3 2 8 7 2 5 6 4 8 4 7 2 3 6 4]
