0.18117684784351454,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 6 4 8 6 4 6 4 5 1 1 7 2 1 9 1 2 9 1 3 6 3 2 5 4 1 7 2 1 7 1 4 4 9 7
 4 8 3 5 4 2 2 5 1 5 4 1 9 4 1 9 1 8 3 8 8 7 1 6 2 8 4 7 2 1 9 1 3 9 4 7 2
 8 2 7 3 4 6 2 2 5 4 4 9 4 2 5 3 2 5 3]"
0.25869007535674204,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 8 4 5 6 4 6 4 5 4 1 6 4 2 9 1 2 1 5 3 3 6 3 9 2 1 7 4 1 7 3 5 4 9 7
 4 6 3 4 4 8 2 5 3 6 4 1 9 4 1 9 1 9 3 8 3 7 1 7 2 9 4 7 2 1 9 1 8 1 5 7 4
 8 2 7 7 5 4 9 2 5 4 4 9 4 3 7 3 2 5 1]"
0.23484046817380153,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[3 5 5 8 2 5 6 4 6 3 7 2 3 7 4 4 8 1 8 9 1 4 6 2 3 8 3 1 5 7 1 7 3 5 1 9 7
 4 5 3 9 4 8 1 5 3 9 4 9 2 5 3 1 1 9 2 8 3 7 1 7 2 5 4 7 2 1 1 1 8 1 5 7 4
 8 8 1 7 4 6 2 2 5 4 3 7 4 2 7 3 2 5 1]"
0.26019721019721026,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 9 2 5 6 4 9 4 5 1 3 7 1 3 8 1 8 1 5 3 6 4 3 8 1 1 7 4 1 7 4 5 4 9 7
 4 4 9 9 4 8 2 5 3 7 4 1 5 4 1 9 1 8 2 8 8 8 1 7 2 8 4 7 2 1 9 1 3 9 1 7 4
 9 2 7 7 4 6 2 2 5 3 4 7 4 1 7 3 2 9 1]"
0.25512265512265514,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 9 2 5 6 4 9 4 5 1 4 7 3 4 8 1 8 1 5 3 6 3 2 9 4 1 7 4 1 7 1 5 4 9 7
 4 9 3 5 4 8 2 5 3 6 4 2 6 1 1 7 1 8 2 8 8 3 7 7 2 8 4 7 3 1 1 1 3 9 5 7 4
 9 8 2 7 4 6 2 2 5 4 4 7 1 3 7 3 2 9 1]"
0.337269520602854,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[8 4 5 9 2 5 6 4 6 8 5 5 4 6 4 3 9 1 2 9 1 4 5 4 2 9 2 1 7 2 1 7 1 5 4 9 7
 4 5 9 4 5 2 5 1 3 7 4 6 2 5 3 9 1 9 4 8 3 8 1 7 2 8 4 7 4 1 9 1 3 9 1 7 4
 9 2 7 1 4 6 4 2 5 4 3 7 4 1 7 3 2 5 4]"
0.22319223985890652,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 8 2 5 6 2 9 1 7 1 1 4 4 1 7 1 2 1 1 2 6 4 3 7 2 1 7 2 1 7 1 5 4 9 7
 7 4 3 5 4 8 2 5 3 7 4 2 5 4 1 7 1 9 4 8 8 1 7 5 2 9 4 7 2 1 1 9 3 9 1 7 4
 8 2 7 3 4 6 2 2 5 4 4 7 1 3 7 1 2 8 1]"
0.3460477793811127,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 9 4 5 6 4 6 8 4 5 4 7 1 4 8 1 8 1 9 2 6 3 3 7 2 1 7 2 1 7 4 5 4 5 7
 4 9 9 4 4 8 2 5 3 7 4 6 2 7 3 1 1 8 2 5 8 8 7 7 2 5 4 5 2 1 1 1 3 3 7 7 7
 8 2 7 3 4 9 4 2 5 3 3 7 4 3 7 3 2 8 1]"
0.290347923681257,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[9 4 5 8 4 5 6 4 6 4 5 2 1 7 4 3 9 2 2 9 1 3 3 6 2 7 4 3 7 4 1 7 1 4 4 9 7
 4 4 9 4 4 2 8 1 3 5 4 4 6 4 1 9 1 8 3 7 3 7 4 6 2 9 4 7 2 1 9 1 3 9 1 7 7
 2 8 7 7 4 4 2 4 5 3 4 7 4 2 7 3 8 8 1]"
0.26897546897546903,"[8 3 6 5 4 6 6 2 6 8 3 6 8 1 9 3 9 2 8 1 9 9 1 5 2 6 3 8 4 5 1 5 3 6 4 6 7
 2 9 9 4 5 4 5 1 3 6 4 9 1 5 8 2 7 8 4 5 2 8 1 7 2 9 2 5 3 9 2 8 8 3 8 1 7
 2 1 7 2 4 6 3 1 5 2 1 7 2 3 7 1 4 9 2]","[8 4 5 8 1 5 6 4 6 8 4 5 1 5 4 2 8 1 8 1 5 3 6 4 8 2 7 1 5 4 1 7 3 5 4 9 7
 4 9 9 9 1 8 2 5 2 5 4 2 2 1 1 1 1 8 2 8 8 1 7 7 2 8 4 7 2 1 9 1 3 9 1 9 4
 8 2 7 1 4 6 4 2 5 4 4 7 4 2 7 3 2 8 2]"
