0.26666666666666666,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 6 2 9 3 3 1 3 3 4 3 5 4 3 5 1 2 2 8 5 1 9 6 4 8 1 1 9 6 4 9]
0.3351851851851852,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 6 2 9 8 3 5 3 3 1 3 7 1 3 7 4 4 8 8 5 1 9 4 8 1 1 9 1 5 4 6]
0.15185185185185182,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[9 1 5 6 2 9 3 9 1 3 9 1 2 5 1 8 2 8 2 8 2 4 4 9 7 4 8 9 1 1 5 4 6]
0.14074074074074075,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 7 5 1 9 3 9 1 3 7 1 3 5 4 8 2 5 2 8 1 5 4 9 4 4 9 1 9 1 6 4 9]
0.3222222222222222,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 2 5 1 9 1 3 9 1 3 9 1 2 2 8 8 2 8 2 2 8 5 4 6 4 7 1 9 1 7 6 4 4]
0.4185185185185185,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 2 7 4 7 2 3 3 1 3 9 1 3 7 1 3 7 1 2 2 9 5 1 9 4 7 8 9 1 9 4 4 4]
0.3407407407407408,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 5 1 9 8 3 1 3 9 4 2 5 4 2 7 3 2 2 8 5 1 9 7 4 8 8 1 7 5 4 9]
0.3277777777777777,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 2 7 1 1 9 3 3 1 3 7 1 2 7 1 3 7 1 2 2 8 5 4 8 7 4 8 8 1 9 9 4 9]
0.36851851851851847,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 2 5 1 9 3 8 3 1 3 9 1 2 5 1 2 7 1 2 2 9 5 4 9 4 4 8 8 8 1 4 4 6]
0.2444444444444444,[8 2 5 4 8 1 8 3 8 3 9 2 3 6 4 3 7 4 5 2 9 6 2 7 4 5 1 8 1 5 9 4 8],[8 1 5 6 1 9 8 2 7 3 9 1 2 5 8 8 2 5 2 2 8 5 1 5 7 4 8 9 1 5 5 4 6]
