0.33125,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 9 1 8 1 1 8 2 1 3 9 2 8 3 3 2 5 3 7 2 9 1 7 2 3 9 1]
0.22291666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 3 4 5 1 4 9 1 8 1 1 3 9 2 3 5 4 7 2 8 7 2 6 4 7 3 8 2 8]
0.2895833333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 5 1 1 3 5 1 4 5 1 3 9 2 3 6 4 2 5 1 7 2 9 1 7 3 8 6 1]
0.20625,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 5 1 3 9 1 2 8 1 8 9 1 8 5 5 2 5 1 2 2 5 4 7 3 8 8 6]
0.24791666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 4 1 1 1 3 7 1 9 4 5 3 9 1 3 6 4 2 5 1 2 2 1 4 7 3 8 4 5]
0.31666666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 4 9 1 4 9 1 8 8 1 3 9 2 3 9 4 3 5 1 7 2 9 1 7 3 3 6 1]
0.22916666666666663,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 6 4 4 1 1 4 7 1 2 8 1 2 9 1 3 6 4 3 2 8 7 2 6 4 7 3 3 6 4]
0.3979166666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 1 1 9 1 4 7 1 8 2 5 3 9 2 3 6 1 2 5 1 2 5 4 1 7 3 8 8 8]
0.16041666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 9 5 1 2 5 3 2 2 5 3 6 3 2 5 1 2 5 1 1 7 2 1 7 2 2 8 1]
0.22291666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 4 4 5 1 3 9 1 4 8 1 4 9 2 3 6 3 3 5 1 7 2 9 4 7 3 8 8 4]
0.11875,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 4 1 9 1 3 9 1 2 9 1 2 9 2 3 5 1 3 5 1 7 2 8 4 7 2 2 8 1]
0.10833333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 4 6 3 4 7 3 4 2 5 8 2 8 2 6 3 7 1 1 2 2 1 4 7 3 8 2 5]
0.16666666666666666,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 4 5 1 3 9 1 2 9 1 3 9 4 3 5 4 3 7 1 5 4 6 4 7 3 2 6 1]
0.2958333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 7 4 4 9 1 3 7 1 2 2 3 3 9 4 3 6 3 2 7 1 7 2 9 4 7 3 4 6 4]
0.32291666666666663,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 7 4 4 9 3 4 9 1 9 9 1 3 9 1 3 6 4 3 5 1 7 2 5 4 7 3 3 6 4]
0.06666666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[5 5 5 4 6 3 4 9 1 4 2 1 4 9 2 3 6 1 7 1 5 5 2 9 4 7 2 8 3 5]
0.2583333333333333,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 6 4 4 9 1 4 9 2 9 2 1 3 9 2 3 6 4 3 5 5 2 5 5 4 7 2 3 6 8]
0.21666666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 6 3 1 9 1 3 7 1 2 8 1 3 9 4 8 2 2 2 2 1 7 2 9 1 7 3 8 2 5]
0.28541666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 7 4 4 4 8 4 7 1 2 8 1 4 9 1 3 4 4 3 5 1 2 2 8 1 7 2 3 6 4]
0.28541666666666665,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 4 1 5 1 3 7 1 9 1 5 3 2 2 3 6 4 3 5 4 7 4 9 4 7 3 3 6 4]
0.23333333333333334,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[4 5 4 1 9 1 3 9 1 9 1 9 4 9 1 3 5 1 9 1 5 2 2 9 1 7 2 3 7 1]
0.2791666666666667,[1 7 2 8 1 5 8 1 7 8 1 9 3 9 2 9 2 8 2 5 1 2 5 4 1 5 3 3 7 4],[1 5 1 9 9 1 3 6 1 8 2 5 3 9 2 3 6 1 2 5 4 5 2 9 1 7 2 3 8 1]
