0.4796771130104463,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 8 1 5 1 9 2 5 2 1 5 3 7 4 6 8 2 7 3 9 1 2 2 7 3 7 4 8 3 8 8 4 5 7 3 6 8
 3 6 8 3 6 6 2 9 1 1 1 8 3 6 8 4 8 9 1 1 2 9 1 3 6 4 2 2 9 9 1 7 2 2 7 4 8
 2 9 4 4 2 5 3 9 2 7 1 5 3 5 1 5 8 4 5]"
0.4399810066476733,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 1 8 5 1 5 5 1 9 4 5 3 7 4 6 8 2 9 3 7 4 8 3 8 3 9 4 8 3 5 8 1 9 7 3 8 3
 3 6 8 3 6 2 5 3 1 5 1 6 3 6 8 4 8 8 2 5 2 9 1 3 6 4 7 2 9 8 1 5 6 2 9 4 8
 2 4 5 4 2 5 3 3 9 2 5 1 9 6 4 8 6 2 5]"
0.3965574548907882,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[1 1 8 5 5 1 5 5 9 4 7 3 7 4 9 8 2 9 3 7 4 8 3 7 9 4 5 8 3 7 8 1 5 7 7 2 8
 2 8 8 3 6 2 5 3 1 5 1 8 3 6 8 2 8 8 2 7 2 7 1 3 7 4 7 2 9 9 1 5 7 2 9 4 6
 3 4 7 4 4 7 3 3 9 2 5 1 5 5 4 8 9 4 5]"
0.5460588793922128,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[4 8 1 5 1 9 5 5 5 4 5 3 7 4 6 8 2 9 2 2 1 8 2 7 3 7 4 8 3 8 8 4 9 7 3 8 7
 3 6 8 3 6 2 5 3 1 5 1 8 3 6 9 4 8 8 2 5 1 9 1 3 6 4 7 2 9 8 1 9 6 2 9 4 4
 2 4 5 4 2 5 3 2 9 1 1 5 2 5 1 5 9 4 5]"
0.3803893637226971,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 9 1 1 5 1 5 4 6 1 5 3 7 4 6 6 2 9 8 7 7 8 2 7 3 5 4 8 3 5 8 1 5 3 6 6 8
 2 8 7 3 6 2 5 3 1 5 1 7 4 7 8 2 5 8 2 5 2 9 1 3 7 4 6 2 9 9 1 5 2 8 2 4 8
 3 4 6 3 2 5 3 2 7 7 5 1 9 5 1 5 6 4 4]"
0.46980056980056983,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 8 1 5 5 1 5 5 5 4 5 3 7 4 9 8 2 9 2 7 7 8 2 5 3 5 4 8 3 5 8 4 5 7 3 6 7
 3 6 8 3 6 2 5 3 1 5 1 8 3 6 8 2 8 8 2 5 2 9 1 3 7 4 7 2 9 8 1 5 2 7 1 7 2
 8 4 5 3 2 7 3 9 2 1 1 1 9 5 1 5 8 4 5]"
0.5151946818613485,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 1 1 5 1 5 5 5 5 4 8 2 7 4 6 8 2 9 3 7 4 8 2 5 3 5 4 8 3 6 8 1 5 7 3 6 7
 3 6 7 3 6 2 5 1 1 5 1 8 3 6 8 4 8 8 2 7 2 9 1 3 7 4 7 2 9 9 1 7 7 9 9 4 8
 2 4 5 4 2 5 3 9 9 1 1 5 2 5 1 5 9 4 4]"
0.48288224121557444,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[2 1 1 5 1 5 5 5 6 4 7 2 7 4 9 8 2 9 3 7 7 8 2 7 3 5 4 8 2 5 8 1 5 7 3 3 3
 3 6 6 3 6 2 5 2 1 1 1 7 2 6 8 4 8 8 1 5 2 9 1 3 7 4 6 2 9 9 1 9 7 2 8 4 8
 3 4 5 4 2 5 3 3 7 7 5 1 9 5 1 9 6 4 5]"
0.39893162393162396,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[9 1 1 5 1 1 5 5 5 1 5 3 5 4 6 8 2 9 9 2 7 8 3 5 3 7 4 8 3 5 8 4 9 4 7 2 7
 3 8 8 3 6 5 2 9 1 1 1 8 2 8 9 4 8 8 2 5 2 9 1 3 5 4 2 2 9 9 1 9 2 2 9 4 9
 2 4 5 4 2 5 3 9 2 8 5 5 3 5 1 8 6 4 8]"
0.4405033238366572,"[4 8 1 5 1 5 1 7 2 4 7 2 7 4 8 5 2 9 3 6 4 8 2 7 3 6 4 8 3 8 8 1 7 4 6 3 7
 3 6 8 3 6 6 2 7 1 7 1 8 3 6 6 4 9 8 1 9 1 9 1 3 5 4 6 2 9 8 1 5 4 7 2 2 9
 1 4 6 4 1 9 4 3 7 1 1 5 2 9 1 5 9 4 5]","[4 8 1 5 5 1 5 1 9 1 7 3 7 4 6 8 2 9 2 7 4 8 2 7 3 5 4 8 3 5 8 4 5 7 3 8 8
 3 7 7 3 6 2 5 3 1 5 1 7 3 7 8 4 5 8 2 9 2 7 1 3 5 4 7 2 9 8 1 9 2 8 1 4 9
 2 4 5 4 2 6 3 2 9 1 5 1 9 5 1 9 9 4 8]"
