0.4181166056166056,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 7 3 7 3 5 2 9 5 2 9 4 7 3 6 2 6 4 6 3 2 7 4 5 4 6 4 8 1 8 4 5 3
 9 1 3 7 4 8 8 8 4 7 4 3 5 4 3 9 1 2 9 1 5 4 8 9 2 5 4 9 2 2 7 1 1 5 3 2 6
 3 6 2 6 9 4 5 4 6 3 1 5 1 4 4 9]"
0.4474460724460725,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 3 7 1 6 2 6 6 2 9 1 5 3 6 2 9 4 5 3 2 7 1 5 4 6 2 8 1 9 4 8 3
 9 1 8 4 5 8 8 8 4 5 3 3 4 4 3 6 1 2 9 1 5 4 6 9 2 8 4 5 3 4 7 3 1 5 3 2 3
 3 6 2 6 9 4 5 2 5 3 1 1 1 4 2 9]"
0.5446682946682946,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 7 1 7 3 6 2 6 5 1 9 1 9 4 6 2 9 4 7 3 1 7 3 5 4 6 4 9 1 8 7 8 2
 9 1 9 4 5 8 2 8 4 5 4 8 4 5 3 9 1 2 9 1 7 4 8 8 2 5 4 5 3 2 7 1 1 5 3 2 6
 3 6 2 6 9 4 5 4 9 2 1 5 1 7 4 1]"
0.47499491249491244,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 1 7 4 6 2 6 5 1 9 4 6 4 6 2 9 4 5 3 1 7 1 5 4 6 4 9 1 8 7 7 3
 9 1 3 4 4 8 8 8 4 5 3 8 4 5 3 9 1 2 9 1 5 1 5 8 2 5 4 5 3 1 7 1 1 7 3 2 6
 3 5 2 5 9 4 5 2 8 3 1 7 1 4 7 1]"
0.4888838013838013,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 3 7 4 6 2 9 5 1 9 4 5 3 6 2 9 4 8 3 1 7 4 5 4 6 4 5 1 8 4 7 3
 9 1 3 7 4 8 2 8 4 7 3 3 4 5 3 9 1 9 1 1 5 4 9 8 2 7 4 7 1 1 7 1 1 5 3 2 7
 3 5 1 5 9 4 5 4 9 2 6 4 1 4 5 1]"
0.472018722018722,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 3 7 3 6 2 6 5 1 9 4 8 2 6 2 9 4 7 3 1 7 1 7 4 6 1 9 1 9 4 8 3
 9 1 8 4 5 8 2 8 4 5 3 3 4 5 3 9 1 2 9 1 7 4 8 9 2 8 4 5 3 1 7 1 2 5 3 2 6
 3 6 2 6 9 4 5 2 5 3 2 5 1 4 1 9]"
0.5113196988196989,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 3 7 4 6 2 6 5 1 9 4 7 2 6 2 6 4 5 3 1 7 2 5 4 6 2 9 1 9 4 8 3
 9 1 3 4 4 8 8 8 4 6 4 3 4 4 3 9 1 9 9 1 7 4 8 8 1 5 4 5 4 2 7 1 1 5 3 7 3
 3 6 2 9 8 4 5 4 6 3 7 9 1 4 4 9]"
0.5040954415954416,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 8 8 1 5 3 7 4 6 2 9 5 1 9 2 5 4 6 2 6 4 7 3 1 7 1 5 4 6 4 9 1 9 4 8 3
 9 1 3 7 4 8 8 8 4 5 4 8 4 5 3 9 1 2 9 1 7 4 8 9 2 8 4 5 4 1 7 1 1 5 3 3 7
 3 5 2 6 8 4 5 4 9 3 5 1 9 5 1 9]"
0.4620980870980871,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 5 3 5 3 5 2 9 5 1 9 4 8 2 6 2 9 4 7 3 2 7 4 5 4 6 4 9 1 9 4 8 3
 9 1 3 5 4 8 2 8 4 7 4 3 4 5 3 9 1 2 9 1 5 4 5 8 2 5 4 5 4 2 7 1 1 5 3 2 6
 3 6 2 9 9 4 5 2 9 3 4 9 1 4 9 9]"
0.5413105413105412,"[6 2 6 8 1 9 3 6 4 9 2 8 5 1 9 1 9 4 7 2 8 4 6 3 1 7 2 9 4 8 2 9 1 7 2 9 2
 9 1 9 4 8 4 6 4 2 5 1 9 4 5 3 9 1 1 9 1 7 4 9 8 2 7 4 5 1 4 6 4 1 5 3 8 2
 5 5 2 9 8 4 5 4 9 2 1 7 1 7 2 9]","[6 4 6 8 1 7 3 7 3 6 2 6 5 1 9 1 7 3 6 2 9 4 7 3 1 7 4 7 4 6 2 9 1 4 2 2 3
 9 1 3 4 5 8 2 8 4 5 1 3 4 4 3 9 1 2 9 1 5 4 8 8 2 5 4 5 1 2 5 1 1 5 3 3 6
 3 5 1 9 9 4 5 4 9 2 5 1 5 6 2 9]"
